t,x,y,theta,xg,yg,D,eD,phi,alpha,v,w
39.85303500003647,-1.8901442148871421,-1.999327824912914,-3.1357039984378074,-2.0,-2.0,0.10985784151397708,-0.10885784151397708,-3.1354740254432207,-0.0002299729945867135,0.010885783863536329,0.00025276095634669296
39.90191859996412,-1.8906785003009614,-1.9993284564236304,-3.13568261083012,-2.0,-2.0,0.10932356226917352,-0.10832356226917352,-3.1354498991302497,-0.00023271169987015838,0.010832355933605663,0.0002557700039340978
39.95317280001473,-1.8912101178401575,-1.9993290764197873,-3.135661056839817,-2.0,-2.0,0.10879195098353053,-0.10779195098353053,-3.135425581237341,-0.00023547560247605404,0.010779194799506557,0.0002588067160668728
40.00243970006704,-1.8917390808785441,-1.9993296848806708,-3.135617443162942,-2.0,-2.0,0.10826299428420409,-0.10726299428420409,-3.1354010697839447,-0.00021637337899749198,0.010726299177331476,0.00023781085719004
40.05499750003219,-1.8922654027235217,-1.999330281784601,-3.135595380148108,-2.0,-2.0,0.10773667886478122,-0.10673667886478122,-3.1353763627618774,-0.0002190173862306466,0.010673667630477588,0.00024071583463155169
40.10208900005091,-1.8927890966164156,-1.9993308671089207,-3.135595380148108,-2.0,-2.0,0.10721299148494177,-0.10621299148494177,-3.1353514581348394,-0.00024392201326861596,0.010621298832521423,0.0002680867020174529
40.15219900000375,-1.8933101757328192,-1.9993314408299767,-3.13557314409334,-2.0,-2.0,0.1066919189701157,-0.1056919189701157,-3.1353263538378715,-0.0002467902554683654,0.010569191575150984,0.00027123796891870516
40.20147790003102,-1.8938286531829314,-1.9993320029231103,-3.1355507332786563,-2.0,-2.0,0.10617344821114648,-0.10517344821114648,-3.135301047776871,-0.0002496855017852795,0.010517344493274025,0.000274418883381248
40.25389300007373,-1.894344542011893,-1.9993325533626414,-3.1355053803738113,-2.0,-2.0,0.10565756616395428,-0.10465756616395427,-3.1352755378280524,-0.00022984254575897367,0.010465756339955048,0.0002526092641930935
40.30208659998607,-1.8948578552001212,-1.999333092121852,-3.135482434726597,-2.0,-2.0,0.10514425984920252,-0.10414425984920252,-3.1352498218373874,-0.00023261288920961576,0.010414425703164436,0.0002556529451660671
40.35318820003886,-1.8953686056636438,-1.999333619172973,-3.135482434726597,-2.0,-2.0,0.10463351635196387,-0.10363351635196387,-3.13522389762007,-0.00025853710652690154,0.01036335128884574,0.00028414372780568225
40.402898799977265,-1.8958768062544302,-1.9993341344871678,-3.1354593072045023,-2.0,-2.0,0.10412532282138981,-0.10312532282138981,-3.135197762959942,-0.00026154424456015235,0.010312531929422577,0.0002874474856656762
40.4519711000612,-1.8963824697607226,-1.999334638034518,-3.135435995967866,-2.0,-2.0,0.10361966647037948,-0.10261966647037948,-3.1351714156089265,-0.0002645803589396145,0.010261966287854923,0.00029078305563489315
40.50135949999094,-1.8968856089073642,-1.9993351297840067,-3.1354124991517627,-2.0,-2.0,0.10311653457525208,-0.10211653457525208,-3.1351448532864348,-0.00026764586532790346,0.01021165309177284,0.00029415089390361304
40.553928400040604,-1.8973862363561274,-1.9993356097035027,-3.1353888148655513,-2.0,-2.0,0.10261591447541965,-0.10161591447541965,-3.135118073678768,-0.00027074118678349635,0.010161591075115627,0.0002975514647773061
40.60213240003213,-1.897884364706038,-1.9993360777597409,-3.1353649411923903,-2.0,-2.0,0.10211779357306239,-0.10111779357306239,-3.1350910744384755,-0.00027386675391483095,0.010111778978099353,0.00030098524084568663
40.651819100021385,-1.8983800064936998,-1.9993365339183118,-3.135340876188776,-2.0,-2.0,0.10162215933280525,-0.10062215933280524,-3.1350638531837873,-0.0002770230049886635,0.010062215547184521,0.00030445270310148814
40.702206299989484,-1.8988731741936202,-1.999336978143636,-3.1353166178840453,-2.0,-2.0,0.10112899928139255,-0.10012899928139254,-3.135036407497893,-0.00028021038615211324,0.010012899535043519,0.000307954341184175
40.7519446000224,-1.8993638802185284,-1.9993374103989527,-3.135292164279878,-2.0,-2.0,0.1006383010073705,-0.0996383010073705,-3.1350087349283458,-0.00028342935153213844,0.009963829700528871,0.00031149065348894003
40.80387940001674,-1.8998521369196955,-1.9993378306462983,-3.1352675133497923,-2.0,-2.0,0.10015005216076728,-0.09915005216076728,-3.1349808329863635,-0.00028668036342871517,0.009915004808641253,0.00031506214737867547
40.85176390002016,-1.9003379565872554,-1.9993382388464909,-3.1352426630386336,-2.0,-2.0,0.0996642404527727,-0.0986642404527727,-3.1349526991461687,-0.0002899638924649395,0.009866423630497449,0.00031866933934859273
40.903805600013584,-1.9008213514505212,-1.9993386349591074,-3.1352176112620356,-2.0,-2.0,0.09918085365542255,-0.09818085365542255,-3.1349243308442523,-0.0002932804177833148,0.00981808494329879,0.0003223127552415913
40.95142409997061,-1.901302333678299,-1.999339018942468,-3.1351923559058905,-2.0,-2.0,0.09869987960128543,-0.09769987960128543,-3.1348957254786924,-0.00029663042719807464,0.009769987530299831,0.0003259929304153011
