t,x,y,theta,xg,yg,D,eD,phi,alpha,v,w
34.70297529990785,1.8769770070778047,1.857190235714897,0.8593963112310886,2.0,2.0,0.18849213660707756,-0.18749213660707756,0.8596943150315927,-0.00029800380050404307,0.018749212828183943,0.0003276460800024535
34.75205549993552,1.877584323626293,1.8578922188004494,0.8594162747263758,2.0,2.0,0.18756390724094948,-0.18656390724094948,0.8597047995481555,-0.00028852482177965655,0.01865638994755466,0.00031722347489030725
34.80238569993526,1.8781886077646939,1.8585906980314082,0.8594263292044769,2.0,2.0,0.18664031172698994,-0.18564031172698994,0.8597153308926765,-0.00028900168819956384,0.01856403039744672,0.00031774701122396393
34.85362589999568,1.878789871474457,1.8592856871434413,0.8594263292044769,2.0,2.0,0.1857213318385158,-0.1847213318385158,0.8597259095860481,-0.00029958038157118505,0.01847213235492934,0.00032937711155241623
34.90133699995931,1.879388128683874,1.8599772029669457,0.8594364230017183,2.0,2.0,0.1848069457334806,-0.1838069457334806,0.8597365332093801,-0.00030011020766185226,0.018380693745608995,0.00032995883544078083
34.95070109993685,1.879983394554649,1.8606652631601057,0.859446555492119,2.0,2.0,0.18389713013766057,-0.18289713013766057,0.8597472014379375,-0.0003006459458184674,0.018289712187180913,0.00033054705266178714
35.00204739999026,1.8805756840499803,1.861349884993325,0.8594567268438665,2.0,2.0,0.18299186220019276,-0.18199186220019276,0.8597579145003028,-0.00030118765643627476,0.018199185394558753,0.0003311418295304148
35.05182839999907,1.8811650120765537,1.862031085637334,0.8594669374008713,2.0,2.0,0.18209111918261764,-0.18109111918261764,0.8597686727503354,-0.00030173534946409397,0.018109111093896776,0.00033174317689695044
35.10324159997981,1.8817513934757375,1.8627088821829942,0.8594771875323961,2.0,2.0,0.18119487844962068,-0.18019487844962068,0.8597794765620959,-0.0003022890296997538,0.018019487021663772,0.00033235109994763084
35.15124609996565,1.8823348430135476,1.86338329163462,0.8594874776084724,2.0,2.0,0.18030311748064085,-0.17930311748064084,0.8597903263122774,-0.00030284870380492546,0.017930310925803866,0.00033296560591714334
35.20236179989297,1.8829153753818204,1.8640543309115274,0.8594978079983766,2.0,2.0,0.1794158138679323,-0.1784158138679323,0.8598012223795239,-0.00030341438114733776,0.017841580565542685,0.0003335867050145614
35.25206129997969,1.8834930051988272,1.8647220168485632,0.8595081790714126,2.0,2.0,0.17853294531576214,-0.17753294531576214,0.8598121651450791,-0.00030398607366644015,0.017753293711307145,0.00033421441027560553
35.30128369992599,1.8840677470096412,1.865386366196447,0.8595185911974051,2.0,2.0,0.17765448963991212,-0.17665448963991212,0.8598231549930901,-0.0003045637956849978,0.017665448144675598,0.0003348487373554627
35.352222099900246,1.8846396152865315,1.86604739562219,0.8595290447469496,2.0,2.0,0.1767804247671036,-0.1757804247671036,0.8598341923107508,-0.000305147563801178,0.017578041658320342,0.0003354897044101024
35.40104209992569,1.8852086244293371,1.866705121709506,0.85953954009158,2.0,2.0,0.17591072873444236,-0.17491072873444236,0.8598452774883911,-0.00030573739681116763,0.017491072055952114,0.00033613733201116137
35.4511288999347,1.8857747887658405,1.867359560959224,0.8595606576578232,2.0,2.0,0.17504537968886294,-0.17404537968886294,0.8598564109195644,-0.0002957532617412495,0.017404537207698904,0.00032515962814967506
35.5024741999805,1.8863381225521363,1.8680107297897017,0.8595606576578232,2.0,2.0,0.174184355886573,-0.173184355886573,0.859867593001105,-0.00030693534328185557,0.017318434772878418,0.0003374526627713025
35.55103829992004,1.886898639972999,1.8686586445372302,0.8595712806285061,2.0,2.0,0.1733276356925085,-0.1723276356925085,0.8598788241332258,-0.0003075435047197317,0.017232762754287555,0.0003381204184861771
35.60193549992982,1.887456355142249,1.8693033214564447,0.8595819468926938,2.0,2.0,0.1724751975797825,-0.1714751975797825,0.8598901047195778,-0.0003081578268839813,0.01714751894380333,0.0003387949397250817
35.651962799951434,1.8885634348285965,1.8705830264226186,0.8596034108167674,2.0,2.0,0.17078308202842896,-0.16978308202842896,0.8599128158872392,-0.0003094050704718354,0.016978307390163466,0.0003401644071013023
35.7508767999243,1.8891128272218207,1.8712180865742014,0.8596142092387604,2.0,2.0,0.16994336207203758,-0.16894336207203758,0.8599242472937337,-0.00031003805497331616,0.016894335395231597,0.00034085942238789083
35.75243419990875,1.8891128272218207,1.8712180865742014,0.8596250524787189,2.0,2.0,0.16994336207203758,-0.16894336207203758,0.8599242472937337,-0.000299194815014836,0.016894335451034078,0.0003289382391358327
35.802180200000294,1.8896594731164025,1.8718499731075184,0.8596250524787189,2.0,2.0,0.16910783916038208,-0.16810783916038208,0.859935729804979,-0.00031067732626011146,0.016810783104746412,0.0003415613413905477
35.852046499960124,1.8902033862767973,1.8724787018749596,0.8596359409227519,2.0,2.0,0.16827649229936315,-0.16727649229936314,0.8599472638429593,-0.00031132292020741303,0.016727648419298042,0.000342270203448324
35.90066919999663,1.8907445803986551,1.873104288649662,0.8596468749591964,2.0,2.0,0.16744930059983595,-0.16644930059983595,0.8599588498335405,-0.00031197487434408977,0.016644929249972046,0.0003429860497171147
35.950914899935015,1.891283069109172,1.8737267491259033,0.8596578549787283,2.0,2.0,0.16662624327708295,-0.16562624327708295,0.8599704882065513,-0.0003126332278230448,0.016562623518296703,0.00034370892313703434
36.001630799961276,1.8918188659674384,1.8743460989194904,0.8596688813744703,2.0,2.0,0.16580729965029142,-0.16480729965029142,0.8599821793958622,-0.00031329802139190566,0.016480729156190768,0.0003444388684001588
36.05208539997693,1.8923519844647856,1.8749623535681537,0.8596799545420938,2.0,2.0,0.16499244914202946,-0.16399244914202946,0.8599939238394424,-0.00031396929734861523,0.01639924410591107,0.0003451759319016675
36.101724199950695,1.8928824380251332,1.8755755285319324,0.8596910748799238,2.0,2.0,0.16418167127772632,-0.16318167127772631,0.860005721979453,-0.00031464709952921943,0.016318166320000542,0.00034592016172638255
36.15104029991198,1.8934102400053312,1.8761856391935627,0.859702242789045,2.0,2.0,0.16337494568515615,-0.16237494568515615,0.8600175742623092,-0.0003153314732642354,0.016237493761236607,0.0003466716076007654
36.20215789997019,1.8939354036955034,1.8767927008588619,0.8597247229398537,2.0,2.0,0.16257225209392204,-0.16157225209392204,0.8600294811387642,-0.00030475819891051525,0.016157224459070387,0.00033504655676922434
36.251866399892606,1.894457942319384,1.8773967287571076,0.8597247229398537,2.0,2.0,0.16177357033494913,-0.16077357033494913,0.8600414430639813,-0.00031672012412764516,0.01607735622712192,0.0003481963545416984
36.30270079988986,1.8949778690346588,1.8779977380414248,0.8597360359983609,2.0,2.0,0.1609788803399691,-0.1599788803399691,0.8600534604976042,-0.00031742449924332394,0.015997887228036814,0.0003489697631084296
36.35113329999149,1.8954951969332985,1.8785957437891603,0.859747398261991,2.0,2.0,0.16018816214101866,-0.15918816214101866,0.8600655339038294,-0.00031813564183846843,0.0159188154085279,0.0003497506026706838
36.40070069988724,1.896009939041895,1.879190761002261,0.8597588101470531,2.0,2.0,0.1594013958699335,-0.1584013958699335,0.8600776637514949,-0.0003188536044417267,0.0158401387817787,0.00035053893086111807
36.451219699927606,1.897031717670425,1.880371889457587,0.8597817844634454,2.0,2.0,0.15783964013469767,-0.15683964013469767,0.8601020946701726,-0.00032031020672718125,0.015683963208893176,0.00035213829127901
36.502393499948084,1.8975387799196302,1.8809580303300717,0.859793347744392,2.0,2.0,0.1570646114287178,-0.1560646114287178,0.8601143967027399,-0.000321048958347947,0.015606460338573823,0.0003529494463289624
36.553394399932586,1.898043307837994,1.8815412419291793,0.8598049623461812,2.0,2.0,0.15629345616595505,-0.15529345616595505,0.8601267571000333,-0.00032179475385207823,0.015529344812549174,0.0003537683356499378
36.60185969993472,1.898043307837994,1.8815412419291793,0.8598049623461812,2.0,2.0,0.15629345616595505,-0.15529345616595505,0.8601267571000333,-0.00032179475385207823,0.015529344812549174,0.0003537683356499378
36.65139539993834,1.8985453141301658,1.8821215388854462,0.859816628702661,2.0,2.0,0.15552615496977384,-0.15452615496977384,0.8601391763552427,-0.00032254765258177276,0.015452614693155606,0.00035459502435710545
36.70114869996905,1.8990448114373855,1.8826989357562316,0.8598283472514442,2.0,2.0,0.1547626885603689,-0.1537626885603689,0.8601516549666692,-0.00032330771522504076,0.015376268052412514,0.0003554295790434516
36.751953099970706,1.8995418123378065,1.8832734470260828,0.8598401184340041,2.0,2.0,0.15400303775427673,-0.15300303775427673,0.8601641934378085,-0.0003240750038043805,0.015300302971973477,0.00035627206776729344
36.802357099950314,1.9000363293468143,1.8838450871070969,0.859851942695762,2.0,2.0,0.15324718346389435,-0.15224718346389435,0.8601767922774228,-0.00032484958166079103,0.015224717543078107,0.000357122560034666
36.850769999902695,1.9005283749173478,1.8844138703392819,0.8598638204861682,2.0,2.0,0.15249510669699556,-0.15149510669699556,0.8601894519996353,-0.00032563151346709507,0.015149509866503697,0.0003579811268139312
36.90109659999143,1.9010179614402165,1.884979810990916,0.8598757522587961,2.0,2.0,0.15174678855625212,-0.15074678855625212,0.860202173124011,-0.0003264208652149492,0.015074678052517321,0.0003588478405214592
36.951863599941134,1.9015051012444129,1.8855429232589025,0.8598877384714205,2.0,2.0,0.15100221023876056,-0.15000221023876056,0.8602149561756341,-0.0003272177042136226,0.015000220220828536,0.00035972277502024783
37.001998299965635,1.901989806597432,1.8861032212691278,0.8598997795861052,2.0,2.0,0.1502613530355628,-0.1492613530355628,0.8602278016852121,-0.00032802209910687274,0.01492613450054142,0.0003606060056384353
37.05119409994222,1.9024720897055787,1.8866607190768137,0.8599118760692893,2.0,2.0,0.14952419833117864,-0.14852419833117864,0.8602407101891352,-0.00032883411984585553,0.014852419030107844,0.00036149760913948057
37.101168599911034,1.9029519627142832,1.8872154306668687,0.8599240283918721,2.0,2.0,0.14879072760313317,-0.14779072760313317,0.860253682229599,-0.0003296538377268732,0.014779071957280192,0.0003623976637636205
37.15264779992867,1.9034294377084084,1.8877673699542403,0.859936237029303,2.0,2.0,0.14806092242149013,-0.14706092242149013,0.8602667183546662,-0.00033048132536317443,0.014706091439064718,0.00036330624919682884
37.20108289993368,1.9039045267125574,1.8883165507842594,0.8599485024616648,2.0,2.0,0.14733476444838978,-0.14633476444838978,0.8602798191183763,-0.0003313166567114889,0.01463347564167531,0.0003642234465999453
37.25219399994239,1.904377241691379,1.8888629869329912,0.8599608251737513,2.0,2.0,0.14661223543758367,-0.14561223543758367,0.8602929850808132,-0.0003321599070619241,0.014561222740486995,0.00036514933859752767
37.30203799996525,1.9048475945498757,1.889406692107577,0.85997320565517,2.0,2.0,0.1458933172339745,-0.1448933172339745,0.8603062168082297,-0.00033301115305972573,0.014489330919989891,0.0003660840093017313
37.350696399924345,1.9053155971337048,1.8899476799465773,0.8599856444004184,2.0,2.0,0.14517799177316054,-0.14417799177316054,0.8603195148731269,-0.00033387047270849735,0.014417798373743684,0.0003670275443158058
37.402713599964045,1.90578126122948,1.8904859640203164,0.8600106986853826,2.0,2.0,0.14446624108097683,-0.14346624108097683,0.8603328798543414,-0.00032218116895876836,0.014346623363502838,0.00035417626879187644
37.451465599937364,1.9062445985650716,1.8910215578312184,0.8600233152393439,2.0,2.0,0.14375804727304506,-0.14275804727304506,0.8603463123371542,-0.00032299709781025143,0.014275803982627679,0.0003550721243050305
37.501735299942084,1.9067056208099067,1.8915544748141464,0.8600233152393439,2.0,2.0,0.1430533925543205,-0.1420533925543205,0.8603598129133934,-0.00033649767404941855,0.014205338451191915,0.0003699122137003216
37.552164799999446,1.9071643395752673,1.8920847283367401,0.8600359920858046,2.0,2.0,0.14235225921864203,-0.14135225921864203,0.8603733821815321,-0.00033739009572753,0.014135225117343152,0.00037089209205107623
37.60205609991681,1.9076207664145812,1.8926123316997494,0.860048729745046,2.0,2.0,0.14165462964828932,-0.14065462964828931,0.8603870207467701,-0.0003382910017241114,0.014065462159997509,0.00037188128539416486
37.65200009988621,1.9080749128237222,1.8931372981373666,0.8600615287427731,2.0,2.0,0.14096048631353517,-0.13996048631353517,0.8604007292211696,-0.00033920047839652856,0.013996047826182089,0.0003728798885023068
37.70292889990378,1.908526790241299,1.893659640817559,0.860074389610215,2.0,2.0,0.14026981177220518,-0.13926981177220518,0.8604145082237359,-0.0003401186135209011,0.01392698037167926,0.0003738879977053921
37.75187849998474,1.9089764100489508,1.8941793728423975,0.8600873128842028,2.0,2.0,0.13958258866923579,-0.13858258866923578,0.8604283583805472,-0.0003410454963443943,0.013858258060982474,0.0003749057109479174
37.80215059989132,1.9094237835716321,1.894696507248384,0.8601002991072737,2.0,2.0,0.13889879973624036,-0.13789879973624036,0.8604422803248398,-0.000341981217566123,0.013789879167252862,0.00037593312776794424
37.850640399963595,1.9098689220779057,1.8952110570067795,0.8601133488277531,2.0,2.0,0.13821842779106935,-0.13721842779106935,0.8604562746971313,-0.000342925869378119,0.01372184197227527,0.0003769703493420843
37.901609499938786,1.9103118367802288,1.8957230350239285,0.8601264625998652,2.0,2.0,0.13754145573737822,-0.13654145573737822,0.8604703421453309,-0.000343879545465664,0.013654144766415023,0.00037801747848581425
37.95236519991886,1.9107525388352395,1.8962324541415807,0.8601528845459138,2.0,2.0,0.13686786656419606,-0.13586786656419605,0.8604844833248604,-0.00033159877894661793,0.013586785909433368,0.0003645163778535715
38.0015106999781,1.9111910393440386,1.896739327137213,0.8601528845459138,2.0,2.0,0.1361976433454985,-0.1351976433454985,0.8604986988987507,-0.0003458143528369817,0.013519763526152,0.00038014187911627264
38.052248299936764,1.9116273493524751,1.8972436667243495,0.8601661938586215,2.0,2.0,0.13553076923977828,-0.13453076923977828,0.8605129895377787,-0.0003467956791571858,0.0134530761149956,0.0003812193646472459
38.10212919989135,1.9120614798514282,1.897745485552879,0.8601795695007028,2.0,2.0,0.13486722748962124,-0.13386722748962124,0.8605273559205813,-0.0003477864198784264,0.013386721939363973,0.0003823071858940392
38.15223549993243,1.9124934417770874,1.8982447962093727,0.8601930120572986,2.0,2.0,0.1342070014212824,-0.1332070014212824,0.8605417987337807,-0.0003487866764820824,0.01332069933188237,0.0003834054542282529
38.200946799945086,1.9129232460112302,1.8987416112173972,0.8602201002871309,2.0,2.0,0.13355007444426786,-0.13255007444426786,0.8605563186721034,-0.00033621838497244205,0.013255006695235199,0.00036958846640782665
38.25248899997678,1.91377642466169,1.8997278040691703,0.8602337471634973,2.0,2.0,0.1322460518159689,-0.1312460518159689,0.8605855927443129,-0.0003518455808155796,0.013124604369214598,0.00038676408226475246
38.30300969991367,1.91377642466169,1.8997278040691703,0.8602337471634973,2.0,2.0,0.1322460518159689,-0.1312460518159689,0.8605855927443129,-0.0003518455808155796,0.013124604369214598,0.00038676408226475246
38.351668999996036,1.9141998205720014,1.9002172066478493,0.8602474633608426,2.0,2.0,0.13159892339618418,-0.13059892339618417,0.8606003483093315,-0.0003528849484889518,0.013059891526458681,0.0003879052885798852
38.40167079993989,1.9146211017793349,1.9007041630485382,0.8602612494977872,2.0,2.0,0.13095502852989643,-0.12995502852989643,0.8606151838620036,-0.0003539343642164905,0.012995502039019356,0.0003890575260183581
38.45157359994482,1.915040278897554,1.9011886854844573,0.8602751061999686,2.0,2.0,0.130314351036618,-0.129314351036618,0.8606301001395249,-0.00035499393955629177,0.012931434288847576,0.00039022091701024344
38.502716599963605,1.9154573624877582,1.9016707861076771,0.8602890341001564,2.0,2.0,0.12967687481663218,-0.12867687481663218,0.8606450978880034,-0.0003560637878469164,0.012867686665971377,0.00039139558593951365
38.55122479994316,1.9158723630585524,1.902150477009427,0.8603030338383573,2.0,2.0,0.1290425838505828,-0.1280425838505828,0.8606601778625756,-0.000357144024218381,0.01280425756845484,0.0003925816591560587
38.601192399975844,1.9162852910663175,1.9026277702203962,0.8603171060619355,2.0,2.0,0.12841146219906982,-0.12741146219906982,0.8606753408275699,-0.00035823476563445755,0.012741145402357665,0.00039377926502211696
38.65119829995092,1.916696156915475,1.9031026777110334,0.8603312514257311,2.0,2.0,0.1277834940022499,-0.1267834940022499,0.8606905875566354,-0.0003593361309043308,0.0126783485816952,0.0003949885339250223
38.701362299965695,1.9171049709587558,1.9035752113918467,0.8603597642314097,2.0,2.0,0.12715866347943333,-0.12615866347943333,0.8607059188329091,-0.00034615460149944877,0.012615865592107815,0.0003804978363204174
38.75297509995289,1.9175117434974625,1.9040453831137014,0.8603597642314097,2.0,2.0,0.1265369549286878,-0.1255369549286878,0.8607213354491509,-0.0003615712177411634,0.012553694672272974,0.00039744259281464527
38.80134159990121,1.9179164847817354,1.9045132046681181,0.8603741330214081,2.0,2.0,0.12591835272643848,-0.12491835272643848,0.8607368382078988,-0.00036270518649073047,0.012491834450961836,0.0003986876540715135
38.85089099989273,1.9183192050108147,1.9049786877875636,0.8603885776481073,2.0,2.0,0.12530284132707697,-0.12430284132707697,0.8607524279216467,-0.00036385027353946775,0.012430283309903561,0.00039994492099349686
38.90242349996697,1.9187199143333007,1.9054418441457481,0.8604030988055269,2.0,2.0,0.12469040526256607,-0.12369040526256607,0.8607681054129774,-0.00036500660745053537,0.012369039702294074,0.0004012145346715415
38.95108949998394,1.9191186228474142,1.9059026853579137,0.8604176971958927,2.0,2.0,0.12408102914205141,-0.1230810291420514,0.8607838715147431,-0.00036617431885044294,0.012308102089047581,0.00040249663846081554
39.001704199938104,1.9195153406012555,1.9063612229811286,0.8604323735297792,2.0,2.0,0.12347469765146955,-0.12247469765146955,0.8607997270702141,-0.00036735354043493373,0.012247468938757373,0.0004037913779870995
39.05193339998368,1.9199100775930629,1.906817468514571,0.860447128526237,2.0,2.0,0.12287139555316443,-0.12187139555316442,0.8608156729332772,-0.00036854440704026104,0.01218713872765746,0.00040509890122505417
39.102286899928,1.920302843771467,1.907271433399821,0.8604619629129248,2.0,2.0,0.12227110768549944,-0.12127110768549944,0.8608317099685695,-0.0003697470556447424,0.012127109939583802,0.00040641935849984866
39.152051399927586,1.92069364903575,1.9077231290211425,0.8604768774262499,2.0,2.0,0.12167381896247652,-0.12067381896247652,0.8608478390517029,-0.0003709616254530257,0.0120673810659362,0.00040775290257970216
39.20244019990787,1.9210825032360952,1.9081725667057725,0.8604918728115092,2.0,2.0,0.12107951437335188,-0.12007951437335188,0.860864061069385,-0.0003721882578757718,0.01200795060563987,0.00040909968865346775
39.251889399951324,1.9214694161738417,1.9086197577241972,0.8605069498230279,2.0,2.0,0.12048817898226234,-0.11948817898226234,0.8608803769196505,-0.00037342709662258056,0.01194881706510808,0.00041045987443268897
39.30174869997427,1.9218543976017386,1.9090647132904415,0.8605221092243047,2.0,2.0,0.11989979792783961,-0.11889979792783961,0.860896787512018,-0.0003746782877133148,0.011889978958203585,0.00041183362016395964
39.35086379991844,1.9222374572241925,1.9095074445623414,0.8605373517881626,2.0,2.0,0.11931435642284209,-0.11831435642284209,0.8609132937676998,-0.00037594197953716435,0.011831434806201788,0.00041322108869375576
39.402456899988465,1.9226186046975198,1.909947962641829,0.860552678296898,2.0,2.0,0.11873183975377515,-0.11773183975377514,0.8609298966197807,-0.00037721832288273305,0.011773183137752786,0.0004146224455014152
39.45181519992184,1.9229978496301932,1.910386278575204,0.860568089542428,2.0,2.0,0.11815223328052372,-0.11715223328052372,0.8609465970134293,-0.00037850747100132143,0.011715222488844629,0.0004160378587686021
39.50157289998606,1.9233752015830894,1.9108224033534136,0.8605835863264572,2.0,2.0,0.1175755224359792,-0.1165755224359792,0.8609633959060817,-0.0003798095796245793,0.011657551402765986,0.00041746749939861527
39.55118509999011,1.923750670069737,1.9112563479123246,0.8605991694606231,2.0,2.0,0.11700169272567157,-0.11600169272567157,0.8609802942676685,-0.00038112480704544094,0.011600168430069386,0.0004189115411052509
39.601020099944435,1.9241242645565595,1.9116881231329987,0.8606148397666696,2.0,2.0,0.11643072972740215,-0.11543072972740215,0.8609972930807929,-0.00038245331412323225,0.011543072128534483,0.0004203701604183168
39.65235219988972,1.9244959944631213,1.9121177398419604,0.8606305980766,2.0,2.0,0.11586261909088007,-0.11486261909088007,0.8610143933409845,-0.00038379526438447886,0.011486261063131692,0.00042184353679433417
39.70210249989759,1.9248658691623692,1.9125452088114705,0.8606464452328556,2.0,2.0,0.11529734653735756,-0.11429734653735756,0.8610315960568804,-0.0003851508240247936,0.011429733805985736,0.000423331852618508
39.75130749994423,1.925233897980877,1.9129705407597934,0.8606623820884777,2.0,2.0,0.11473489785926812,-0.11373489785926812,0.861048902250472,-0.0003865201619943637,0.011373488936339445,0.00042483529329858386
39.80210929992609,1.9256000901990824,1.9133937463514634,0.8606784095072874,2.0,2.0,0.11417525891986989,-0.11317525891986989,0.861066312957319,-0.0003879034500315903,0.011317525040518108,0.0004263540473017138
39.85255909990519,1.9259644550515305,1.9138148361975524,0.8607107395447061,2.0,2.0,0.11361841565288423,-0.11261841565288423,0.8610838292267832,-0.0003730896820770546,0.011261840781487285,0.00041007027606921177
39.90188389993273,1.9263270017271104,1.914233820855933,0.8607107395447061,2.0,2.0,0.11306435406214188,-0.11206435406214188,0.8611014521222664,-0.00039071257756029265,0.011206434550847614,0.0004294382648340649
39.952207999886014,1.9266877393692954,1.9146507108315418,0.8607270439464588,2.0,2.0,0.11251306022122701,-0.111513060221227,0.8611191827214629,-0.00039213877500410277,0.01115130516473883,0.0004310041211810568
40.001076499931514,1.927046677076378,1.9150655165766437,0.8607434424780512,2.0,2.0,0.11196452027312345,-0.11096452027312345,0.8611370221165755,-0.00039357963852426625,0.011096451167864785,0.00043258607660074923
40.050727499998175,1.9274038239017053,1.9154782484910888,0.8607599360599225,2.0,2.0,0.11141872042986647,-0.11041872042986647,0.861154971414591,-0.0003950353546684493,0.011041871181428409,0.00043418433580987167
40.10095459991135,1.927759188853917,1.915888916922573,0.8607765256244072,2.0,2.0,0.1108756469721907,-0.1098756469721907,0.8611730317375407,-0.00039650611313346573,0.010987563833502564,0.000435799106980567
40.15188959997613,1.9281127808971739,1.9162975321668951,0.860793212115926,2.0,2.0,0.11033528624918543,-0.10933528624918543,0.8611912042227357,-0.0003979921068096859,0.010933527758995568,0.0004374306017890754
40.20116729999427,1.9284646089513966,1.916704104468216,0.8608099964911988,2.0,2.0,0.10979762467794317,-0.10879762467794317,0.8612094900230532,-0.0003994935318544224,0.010879761599616039,0.0004390790354962633
40.25273759989068,1.9288146818924932,1.917108644019309,0.8608268797194505,2.0,2.0,0.10926264874322136,-0.10826264874322136,0.8612278903072087,-0.0004010105877582104,0.010826264003839075,0.00044074462702034
40.3018031999236,1.9291630085525937,1.9175111609618178,0.8608438627826154,2.0,2.0,0.10873034499709379,-0.10773034499709379,0.8612464062600333,-0.0004025434774179715,0.010773033626871395,0.00044242759901713555
40.351174799958244,1.9295095977202767,1.9179116653865058,0.8608609466755666,2.0,2.0,0.10820070005861422,-0.10720070005861422,0.8612650390827524,-0.00040409240718586315,0.010720069130617708,0.0004441281779336532
40.401634999900125,1.9298544581407984,1.91831016733351,0.8608781324063202,2.0,2.0,0.1076737006134746,-0.1066737006134746,0.861283789993257,-0.0004056575869368917,0.010667369183646516,0.00044584659408223974
40.451823899988085,1.9301975985163256,1.9187066767925873,0.8608954209962655,2.0,2.0,0.10714933341366588,-0.10614933341366588,0.8613026602264556,-0.0004072392301901484,0.01061493246115621,0.00044758308177368937
40.50098379992414,1.930539027506158,1.9191012037033666,0.8609128134803998,2.0,2.0,0.10662758527714329,-0.10562758527714329,0.8613216510345232,-0.00040883755412335354,0.01056275764494159,0.0004493378793330799
40.55200809997041,1.9308787537269567,1.919493757955593,0.86093031090755,2.0,2.0,0.10610844308749108,-0.10510844308749108,0.8613407636872334,-0.0004104527796834345,0.010510843423360349,0.0004511112292211551
40.601121299900115,1.931216785752968,1.9198843493893751,0.860947914340616,2.0,2.0,0.10559189379359012,-0.10459189379359012,0.8613599994722658,-0.00041208513164980864,0.010459188491299816,0.0004529033781037213
40.65168289991561,1.9315526509129526,1.9202723235328851,0.8609873478600856,2.0,2.0,0.10507874186479906,-0.10407874186479905,0.8613800028887287,-0.00039265502864316293,0.010407873384147451,0.0004315468505685887
40.70324469998013,1.9322209344546823,1.9210421550291836,0.8610098814127345,2.0,2.0,0.10405932446749756,-0.10305932446749756,0.8614337568768399,-0.00042387546410538324,0.010305931520914222,0.00046585566528396474
40.75304389989469,1.9322209344546823,1.9210421550291836,0.8610098814127345,2.0,2.0,0.10405932446749756,-0.10305932446749756,0.8614337568768399,-0.00042387546410538324,0.010305931520914222,0.00046585566528396474
40.8014965999173,1.9325528236791594,1.9214243118539667,0.861032930885925,2.0,2.0,0.10355317649052224,-0.10255317649052224,0.8614618781312219,-0.00042894724529685124,0.010255316705584864,0.0004714277356564183
40.85161919996608,1.9328830752378707,1.9218045427801882,0.8610563695055994,2.0,2.0,0.10304955661884596,-0.10204955661884596,0.8614903888666814,-0.00043401936108200534,0.010204954700716546,0.00047700011641317987
40.900989999994636,1.9332116974437998,1.9221828674265744,0.8610801571454485,2.0,2.0,0.10254844455323849,-0.10154844455323848,0.8615192296283528,-0.00043907248290431244,0.010154843476474822,0.00048255156457038123
40.95159469998907,1.933538692688792,1.9225592932999305,0.8611042761248481,2.0,2.0,0.10204983304112267,-0.10104983304112267,0.861548373030711,-0.00044409690586288963,0.010104982307649463,0.00048807141415345537
41.00077559996862,1.9338640684871833,1.922933831704666,0.861128716400537,2.0,2.0,0.10155370861171306,-0.10055370861171306,0.8615778050378011,-0.00044908863726411674,0.01005536984718469,0.0004935552771515357
41.05131849995814,1.9341878323804493,1.9233064931158246,0.8611534711173577,2.0,2.0,0.1010600584057663,-0.1000600584057663,0.8616075168584886,-0.0004540457411308374,0.010006004809169898,0.0004990010259872443
41.1017272999743,1.9345099919609592,1.923677287608785,0.8611785348934162,2.0,2.0,0.10056886983408803,-0.09956886983408803,0.8616375024743415,-0.00045896758092522916,0.009956885934693526,0.0005044079612147933
41.1514117999468,1.9348305548905906,1.9240462250806487,0.8612039031628763,2.0,2.0,0.10008013039743602,-0.09908013039743602,0.8616677574101588,-0.00046385424728245805,0.009908011973835801,0.0005097761825670101
41.201336499885656,1.9351495288276737,1.9244133152426695,0.8612555371757681,2.0,2.0,0.09959382773985943,-0.09859382773985943,0.8616982782660989,-0.00044274109033082265,0.009859381807669466,0.0004865706469204938
41.25254539994057,1.9354669213203575,1.9247785676056057,0.8612555371757681,2.0,2.0,0.09910994972926462,-0.09810994972926462,0.8617290620248059,-0.000473524849037843,0.009810993872987471,0.000520399549627361
41.30118659988511,1.9357827392894358,1.9251419907497627,0.8612817959876908,2.0,2.0,0.09862848534818525,-0.09762848534818525,0.8617601069005376,-0.00047831091284677996,0.009762847418039814,0.0005256570346691464
