t,x,y,phi,xg,yg,e,theta,alpha,v,w
61.450757700018585,-1.5411444517855029,-1.9161682510741298,-2.4181520803932925,-2.0,-2.0,0.46645061502285196,-2.9608881322711325,-0.5427360518778399,0.039942108790072754,-0.2572345837935498
61.5013903999934,-1.5419817603745503,-1.9177739807163483,-2.433156363606654,-2.0,-2.0,0.46534054849844253,-2.96395922284238,-0.5308028592357261,0.04013101173110311,-0.24336899995847416
61.55063670000527,-1.5428862425096108,-1.9193559761465608,-2.4473346424222826,-2.0,-2.0,0.46417286205707503,-2.9669694841004413,-0.5196348416781587,0.040290230500682256,-0.2304344008042572
61.60136730002705,-1.5438543018803998,-1.9209125701886223,-2.4607240475454075,-2.0,-2.0,0.46295109835401294,-2.969917388714142,-0.5091933411687344,0.04042202035883805,-0.21837682222401922
61.65134770004079,-1.5448764092093425,-1.9224451496120654,-2.473411272465822,-2.0,-2.0,0.4616841319699831,-2.9728099343307743,-0.4993986618649524,0.04052989721400242,-0.2070966769228259
61.70125579996966,-1.5459487226793016,-1.9239547929843794,-2.4854313787477538,-2.0,-2.0,0.46037532074016124,-2.9756512316853483,-0.4902198529375945,0.04061566286290779,-0.1965510623993344
61.752107099979185,-1.5470671371866191,-1.9254415638469617,-2.5076375178417165,-2.0,-2.0,0.45902847255689005,-2.9784432338209874,-0.4708057159792709,0.04090875982471598,-0.17463859283127042
61.802743799984455,-1.5494273985966938,-1.9283500982563606,-2.517901896766752,-2.0,-2.0,0.4562339066259936,-2.9838934073553895,-0.4659915105886374,0.04075886554134615,-0.16882075322005613
61.85184640006628,-1.550661424463941,-1.9297586068988444,-2.5276530075242447,-2.0,-2.0,0.4547955681067766,-2.986525871023861,-0.4588728634996162,0.040774802095974665,-0.16070176366368294
61.9021836000029,-1.550661424463941,-1.9297586068988444,-2.5276530075242447,-2.0,-2.0,0.4547955681067766,-2.986525871023861,-0.4588728634996162,0.040774802095974665,-0.16070176366368294
61.95126620004885,-1.55192933877648,-1.9311440916505664,-2.5457680106564617,-2.0,-2.0,0.4533304022056186,-2.9891134705539435,-0.44334545989748175,0.04095031621316338,-0.1433420234639992
62.00271150004119,-1.5532303993352339,-1.932506014479643,-2.5457680106564617,-2.0,-2.0,0.4518390356748482,-2.9916553173924716,-0.44588730673600985,0.04076619930223697,-0.14591771647537766
62.05137690005358,-1.5545605079811036,-1.9338447741556486,-2.562241182371622,-2.0,-2.0,0.4503252768350558,-2.994153631549592,-0.43191244917797,0.040897048529449184,-0.13035255403242746
62.10256320005283,-1.5559183058129835,-1.9351622737018648,-2.562241182371622,-2.0,-2.0,0.4487900197904614,-2.9966129969292266,-0.43437181455760454,0.04071129493547557,-0.13283068842218082
62.15016940003261,-1.5573010410475123,-1.936459134590843,-2.5699292524141883,-2.0,-2.0,0.4472357430198988,-2.999035632995177,-0.4291063805809885,0.040668841607639575,-0.12685145323978508
62.20111640007235,-1.55870621916733,-1.9377357880499513,-2.577272561290622,-2.0,-2.0,0.44566470927296137,-3.0014232212502328,-0.42415065995961054,0.040617373761939406,-0.12122499544094151
62.25060100003611,-1.5601319416274406,-1.9389927901747117,-2.5910020295360465,-2.0,-2.0,0.44407858361680996,-3.0037775025157134,-0.4127754729796669,0.04067808507664525,-0.10862727780661996
62.30222080007661,-1.5615764165441786,-1.9402306425789728,-2.5910020295360465,-2.0,-2.0,0.44247894256875786,-3.0061000439505383,-0.4150980144144918,0.04049022138040224,-0.11094551962888433
62.35222970007453,-1.5630379807499097,-1.9414498185450793,-2.597424715700853,-2.0,-2.0,0.44086724761034407,-3.008392292269884,-0.41096757656903105,0.04041583077361031,-0.10625250720817558
62.40148430003319,-1.56451509137046,-1.9426507640715118,-2.6035752579592044,-2.0,-2.0,0.43924485256592394,-3.0106555810568416,-0.4070803230976372,0.04033500806167805,-0.1018327655210825
62.451700899982825,-1.566006358631507,-1.94383386162405,-2.6094692844887875,-2.0,-2.0,0.4376129749542974,-3.012891041120929,-0.40342175663214164,0.04024827661827863,-0.09766928417953258
62.50169930001721,-1.5675105188561398,-1.9449995540605791,-2.6151204137973223,-2.0,-2.0,0.4359727059732301,-3.015099891228927,-0.39997947743160456,0.04015609380720875,-0.09374747515121196
62.550142199965194,-1.5690244424205697,-1.9461498814540765,-2.620543185387775,-2.0,-2.0,0.43432679689182296,-3.0172875238163694,-0.39674433842859447,0.0400589995948143,-0.0900560240913742
62.60184959997423,-1.5705472921169756,-1.9472862751206397,-2.6257673666691317,-2.0,-2.0,0.43267581986831566,-3.019457312623022,-0.3936899459538905,0.03995760727901193,-0.08656530688613806
62.65083489997778,-1.5720800162638997,-1.9484061147140566,-2.6356100645588008,-2.0,-2.0,0.43101907322020383,-3.0216028409045124,-0.3859927763457116,0.03993069008450639,-0.07808545139345535
62.70088040002156,-1.575175926579179,-1.950599264909443,-2.6402190787414637,-2.0,-2.0,0.4276867147636767,-3.0258274274886663,-0.3856083487472026,0.03962815895948672,-0.07729050129097786
62.752036200021394,-1.575175926579179,-1.950599264909443,-2.6402190787414637,-2.0,-2.0,0.4276867147636767,-3.0258274274886663,-0.3856083487472026,0.03962815895948672,-0.07729050129097786
62.80126320000272,-1.5767348195191992,-1.9516728725118433,-2.6446674473092595,-2.0,-2.0,0.4260151690476542,-3.02790800944375,-0.3832405621344903,0.03951110790076388,-0.07455864013016078
62.851388700073585,-1.5782998621618438,-1.9527366750141604,-2.6489643374727727,-2.0,-2.0,0.4243404625314878,-3.0299803968254504,-0.3810160593526777,0.039390985335991384,-0.0719834173618033
62.900953600066714,-1.5798700468276667,-1.9537861441173994,-2.653110864548235,-2.0,-2.0,0.4226640486581804,-3.032034159159317,-0.3789232946110821,0.03926817273819779,-0.06955299892710182
62.950653000036255,-1.581444588890602,-1.9548218250627343,-2.657116719205492,-2.0,-2.0,0.42098657895426955,-3.0340705958427074,-0.3769538766372156,0.03914291932802049,-0.06725793457940826
63.002324800007045,-1.5830228304517677,-1.95584415039255,-2.660990006034791,-2.0,-2.0,0.4193085963571591,-3.036090714348659,-0.3751007083138682,0.03901543759594198,-0.06509023448735046
63.05166700005066,-1.5846041728951403,-1.9568535173252424,-2.6647381866523925,-2.0,-2.0,0.4176305929207457,-3.0380954282912898,-0.3733572416388973,0.038885921256681825,-0.06304254528750192
63.100770200020634,-1.5861880669652135,-1.95785030642359,-2.6683682539223046,-2.0,-2.0,0.4159530172874959,-3.0400856040893354,-0.3717173501670308,0.03875454854805638,-0.06110800410240236
63.15117670001928,-1.5877739987204875,-1.95883488017014,-2.671886785883379,-2.0,-2.0,0.4142762885098583,-3.0420620612195535,-0.37017527533617445,0.038621484871102514,-0.05928017675561925
63.20200920000207,-1.5893614860121876,-1.959807583871937,-2.675299977055598,-2.0,-2.0,0.4126007991804308,-3.0440255751703007,-0.3687255981147026,0.038486883981506126,-0.057553023410709114
63.250653599970974,-1.5909500773043814,-1.9607687470650146,-2.6786136642708023,-2.0,-2.0,0.4109269162079071,-3.0459768810105947,-0.36736321673979244,0.03835088881717061,-0.05592087112292149
63.300535100046545,-1.5925393502929908,-1.961718684855926,-2.6818333493895827,-2.0,-2.0,0.4092549818252894,-3.0479166768881436,-0.3660833274985609,0.03821363225676187,-0.05437839004093209
63.35114110005088,-1.59412891121451,-1.9626576996316363,-2.684964218531628,-2.0,-2.0,0.40758531390215735,-3.049845628303808,-0.3648814097721802,0.038075237711135954,-0.05292057442952203
63.4002755000256,-1.595718397605451,-1.9635860864226409,-2.688011151444665,-2.0,-2.0,0.4059182025195761,-3.051764380660779,-0.36375322921611364,0.037935819069365044,-0.05154274256170366
63.45020810002461,-1.5973075521088531,-1.964504245132116,-2.690978146532534,-2.0,-2.0,0.4042538264533868,-3.0536738201013587,-0.3626956735688247,0.037795461193133394,-0.050241401060038327
63.50283740006853,-1.5988960476273228,-1.965412172465926,-2.6966925884343005,-2.0,-2.0,0.4025924718900115,-3.055573861141653,-0.3588812727073525,0.03769434410724172,-0.046007579238059315
63.550976300030015,-1.6004833187451393,-1.9663102378610264,-2.6966925884343005,-2.0,-2.0,0.40093463142247837,-3.0574653878580085,-0.360772799423708,0.03751241866420455,-0.047846889473162235
63.60099439998157,-1.6020686233644585,-1.9671989960176604,-2.6994487176654403,-2.0,-2.0,0.39928096169653093,-3.059349788564397,-0.35990107089895673,0.03736996969888846,-0.046746550428621636
63.652550900005735,-1.6036534616962208,-1.9680786016922984,-2.702140380841837,-2.0,-2.0,0.39762992102620753,-3.061227007087992,-0.35908662624615495,0.03722683654640869,-0.045708023570453615
63.700453000026755,-1.6052364292754788,-1.9689490741206097,-2.707348356725887,-2.0,-2.0,0.3959828743381984,-3.063097249644775,-0.3557488929188879,0.037118877015216344,-0.041988223511530975
63.75153800006956,-1.6068171923436558,-1.9698106522592052,-2.707348356725887,-2.0,-2.0,0.39434010315150597,-3.0649610477977673,-0.3576126910718802,0.036939223305446654,-0.04379813397045851
63.80235740006901,-1.6083955886755537,-1.9706634029195662,-2.712343075506305,-2.0,-2.0,0.392701732740035,-3.066818467052134,-0.35447539154582897,0.036828695889173965,-0.04029400861346677
63.851517600007355,-1.6099713994102967,-1.9715075656914318,-2.714767636594339,-2.0,-2.0,0.3910679328336579,-3.0686700230005366,-0.3539023864061974,0.03668324534019217,-0.03951554185688033
63.900340800057165,-1.6115444404739787,-1.9723433088853628,-2.714767636594339,-2.0,-2.0,0.3894388453789436,-3.0705160479205644,-0.35574841132622526,0.03650545548816508,-0.04130686006770379
63.95008179999422,-1.6131145134828704,-1.9731707777368304,-2.717147104504987,-2.0,-2.0,0.38781462948790707,-3.072356820339166,-0.35520971583417893,0.03636047478295998,-0.04056549746837512
64.0002005000133,-1.6146815630847766,-1.9739901911406217,-2.719483657041616,-2.0,-2.0,0.3861952977234347,-3.0741927859653435,-0.3547091289237274,0.03621536954728998,-0.03986510982854535
64.05068620003294,-1.6162453741653977,-1.9748018583162288,-2.7217812424701164,-2.0,-2.0,0.38458101772418646,-3.076024659513477,-0.3542434170433606,0.03607020751987326,-0.03920217931573833
64.10182029998396,-1.617805827160413,-1.9756058682752156,-2.7240398989636945,-2.0,-2.0,0.38297187809960964,-3.077852574948001,-0.3538126759843063,0.035925003707523315,-0.0385767809681824
64.15025910001714,-1.6193630837964978,-1.9764023312312429,-2.726262449598267,-2.0,-2.0,0.3813676860304657,-3.0796766767766925,-0.35341422717842574,0.03577978316809128,-0.03798604422968144
64.20127770002,-1.6209166425207748,-1.9771912570296877,-2.728451068819629,-2.0,-2.0,0.3797689174664085,-3.0814969568582833,-0.35304588803865444,0.03563462626167421,-0.03742764191930731
64.25132839998696,-1.6224664228911005,-1.9779728449504337,-2.7306076733625066,-2.0,-2.0,0.3781756171466095,-3.083313833095085,-0.35270615973257824,0.03548956321876284,-0.03689993583964646
64.30125720007345,-1.6240123070832335,-1.9787471677900519,-2.7327338782515618,-2.0,-2.0,0.3765878756702304,-3.0851273999932394,-0.3523935217416776,0.03534462831322097,-0.03640129613328846
64.3501478000544,-1.6255541180402038,-1.9795143224855196,-2.7348313111539815,-2.0,-2.0,0.37500584195433134,-3.0869378249359047,-0.35210651378192326,0.035199859988010083,-0.03593015165985647
64.40172069997061,-1.6271193261926726,-1.980284430876397,-2.736894853986434,-2.0,-2.0,0.373401527266392,-3.088768174289802,-0.35187332030336815,0.03505227330748882,-0.03551429825495911
64.45010060002096,-1.628620553132232,-1.9810246133736562,-2.740966624947569,-2.0,-2.0,0.37186389829267985,-3.090542709862993,-0.3495760849154239,0.03493728215306362,-0.03291343171314198
64.5035192000214,-1.631681467850316,-1.9825123076164204,-2.742964807886626,-2.0,-2.0,0.36873345455735435,-3.0941484780109243,-0.3511836701242981,0.034622824215258446,-0.03428739414324944
64.55249540007208,-1.631681467850316,-1.9825123076164204,-2.742964807886626,-2.0,-2.0,0.36873345455735435,-3.0941484780109243,-0.3511836701242981,0.034622824215258446,-0.03428739414324944
64.60213830007706,-1.6332027208859994,-1.983244914299744,-2.7449411501032315,-2.0,-2.0,0.36717976096492166,-3.0959449690221748,-0.3510038189189433,0.03447920884459732,-0.033931232042144654
64.65021110000089,-1.6347195181414271,-1.983971155334332,-2.7468970360809557,-2.0,-2.0,0.3656319929767461,-3.0977398629399633,-0.3508428268590076,0.03433589262484672,-0.03359522303641488
64.70178140001372,-1.6362316170978517,-1.9846910010179095,-2.748833657696652,-2.0,-2.0,0.3640903759358075,-3.099533004213887,-0.350699346517235,0.034192917006431844,-0.03327795127121336
64.75052200001664,-1.6377392136522502,-1.9854046543428185,-2.7526534379089034,-2.0,-2.0,0.3625546875164389,-3.1013248228488295,-0.3486713849399261,0.03407388520968953,-0.03096118628331057
64.80071330000646,-1.6392422349140485,-1.9861122015237591,-2.7526534379089034,-2.0,-2.0,0.36102497976778175,-3.1031154660071953,-0.35046202809829197,0.03390797818365773,-0.03269641901959336
64.85160649998579,-1.6407406259472648,-1.9868137274196034,-2.754538614497989,-2.0,-2.0,0.3595012873820171,-3.1049050767140502,-0.35036646221606116,0.03376605023203925,-0.03243029984816659
64.90003010001965,-1.64223434300063,-1.987509315021569,-2.7564085631355075,-2.0,-2.0,0.35798363445752823,-3.1066937934172536,-0.3502852302817461,0.03362450316450973,-0.03217946976762698
64.95231089997105,-1.6437233446926995,-1.9881990435431347,-2.758264156111066,-2.0,-2.0,0.3564720433501817,-3.1084817456022127,-0.3502175894911468,0.03348335057681436,-0.031943129971373385
65.00182700005826,-1.645207592652763,-1.988882989203463,-2.760106218648165,-2.0,-2.0,0.35496653397228606,-3.1102690557780077,-0.35016283712984286,0.033342605147982464,-0.03172052499244882
65.05053570005111,-1.6466870516913894,-1.9895612256002881,-2.7619355313998186,-2.0,-2.0,0.3534671235822237,-3.1120558404152048,-0.35012030901538616,0.03320227865530056,-0.03151094092919732
65.10146090004127,-1.6481616894595639,-1.9902338236643662,-2.7655588216588316,-2.0,-2.0,0.3519738271010603,-3.1138422097670415,-0.3482833881082099,0.03308413012615762,-0.029396759044237608
65.1513756000204,-1.6496314762516255,-1.9909008517955158,-2.7655588216588316,-2.0,-2.0,0.3504866572805053,-3.1156282681846843,-0.3500694465258527,0.03292292551121704,-0.031128171799644666
65.20057180000003,-1.6510963846865145,-1.9915623758751093,-2.767354158742363,-2.0,-2.0,0.3490056249972106,-3.1174141140909857,-0.3500599553486228,0.032783918511114354,-0.030953744113629778
65.25031470006797,-1.652556389677509,-1.992218459411228,-2.770915345217134,-2.0,-2.0,0.3475307392560572,-3.119199840308638,-0.34828449509150383,0.03266648453325618,-0.02890445756946103
65.30131390003953,-1.6540114681186835,-1.9928691636407585,-2.7726823462747796,-2.0,-2.0,0.3460620074792537,-3.1209855342901762,-0.3483031880153966,0.03252820890342936,-0.028759821599570745
65.35175080003683,-1.656906762823207,-1.994154668316034,-2.774441002755533,-2.0,-2.0,0.3431430274666042,-3.124557149578285,-0.35011614682275205,0.032232552824915724,-0.030356076768938423
65.40207020007074,-1.656906762823207,-1.994154668316034,-2.774441002755533,-2.0,-2.0,0.3431430274666042,-3.124557149578285,-0.35011614682275205,0.032232552824915724,-0.030356076768938423
65.45075960003305,-1.658346942321631,-1.994789580654194,-2.7761918171055893,-2.0,-2.0,0.34169278641893813,-3.1263432204691686,-0.3501514033635793,0.03209591367777534,-0.030229170298596786
65.50241940002888,-1.6597821215482516,-1.9954193377179024,-2.7779352653293743,-2.0,-2.0,0.34024871386259686,-3.1281295588701976,-0.3501942935408233,0.031959768301931826,-0.030110356600028365
65.550139100058,-1.6612122863074266,-1.9960439908147065,-2.7796717989158712,-2.0,-2.0,0.3388108099776559,-3.1299162283896114,-0.3502444294737401,0.03182412230021335,-0.029999219931114207
65.6004179000156,-1.6626374240478647,-1.9966635896100804,-2.7814018462455636,-2.0,-2.0,0.337379073576519,-3.1317032886733407,-0.35030144242777705,0.03168898083720865,-0.029895365182745826
65.65165740007069,-1.6640575237117297,-1.9972781821382484,-2.783125814438292,-2.0,-2.0,0.3359535022397707,-3.133490795384509,-0.35036498094621704,0.0315543486798136,-0.029798415892284436
65.70023349998519,-1.6654725758196502,-1.9978878150395871,-2.784844090369895,-2.0,-2.0,0.33453409221489916,-3.1352788008517667,-0.35043471048187147,0.03142023019757782,-0.02970801379028698
65.75037819996942,-1.6668825724103051,-1.9984925336437738,-2.7865570415941376,-2.0,-2.0,0.3331208384637484,-3.137067354277216,-0.3505103126830784,0.03128662938071726,-0.029623818021344284
65.80069720000029,-1.6682875070095537,-1.99909238195756,-2.7882650181370194,-2.0,-2.0,0.3317137346816496,-3.1388565016610928,-0.3505914835240733,0.03115354986829023,-0.029545503163016074
65.85041379998438,-1.6696873745975078,-1.9996874028673133,-2.7899683528681045,-2.0,-2.0,0.33031277331834213,-3.140646286374843,-0.3506779335067387,0.03102099495239304,-0.029472759387484004
65.90256299998146,-1.6724945096681807,-2.00081090945952,-2.7893290360912264,-2.0,-2.0,0.327506494243453,3.1391166407401565,5.928445676831383,0.030711494397052112,5.97826448263431
65.9525139000034,-1.6724945096681807,-2.00081090945952,-2.7893290360912264,-2.0,-2.0,0.327506494243453,3.1391166407401565,5.928445676831383,0.030711494397052112,5.97826448263431
